product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
200771910,"Màn hình máy tính Viewsonic VA2432-H 24″ FHD IPS 75Hz (VGA, HDMI) - HÀNG CHÍNH HÃNG ",Màn hình 24” IPS với độ phân giải 1080p và thiết kế không khung viềnCổng kết nối  và  Công nghệ SuperClear IPS cho màu sắc chân thực và góc nhìn rộng Công nghệ bảo vệ mắt Chế độ tiết kiệm với ...,2790000,2790000,0,0.0,0,,Viewsonic,man-hinh-may-tinh-viewsonic-va2432-h-24-fhd-ips-75hz-vga-hdmi-hang-chinh-hang-p200771910.html?spid=200771911
252062024,Máy sấy thông hơi Electrolux 8.5 kg EDS854N3SB - Hàng Chính Hãng,"Sở hữu công nghệ sấy đảo chiều Reverse Tumbling giúp áo quần không bị xoắn rối, giảm nhăn sau khi sấy. Cùng với đó là cảm biến thông minh Smart Sensor giúp đưa ra chu trình sấy phù hợp dựa trên độ ẩm ...",9679000,11600000,17,0.0,0,,Electrolux,may-say-thong-hoi-electrolux-8-5-kg-eds854n3sb-hang-chinh-hang-p252062024.html?spid=272029915
58460490,Nồi chiên không dầu Bauer BFAM2007-7L- Hàng chính hãng,– Công suất: 1800w– Dung tích: 7 lít.– Điện áp: 110-240/50Hz/60Hz– Nhiệt độ sử dụng: 80 – 200 độ C.– Kích thước: W380 x D380 x H400mm– Cài đặt thời gian: 60 phút.– Công nghệ nấu bằng cách lưu thông kh...,2600000,2600000,0,4.0,1,,Bauer,noi-chien-khong-dau-bauer-bfam2007-7l-hang-chinh-hang-p58460490.html?spid=58460491
275958093,Bo mạch chủ Main MSI MPG B550 GAMING PLUS Socket AM4 - Hàng Chính Hãng,CPU (HỖ TRỢ TỐI ĐA)RYZEN 9Ổ CẮMAM4CHIPSETBộ chip AMD B550BỘ NHỚ DDR4Hỗ trợ DDR4 1866/233/32400/2667/2800/2933/3000/3066/3200 MHz của JEDECHỗ trợ DDR4 2667/2800 / 2...,4750000,4750000,0,0.0,0,,MSI ,bo-mach-chu-main-mpg-b550-gaming-plus-socket-am4-hang-chinh-hang-p275958093.html?spid=275958094
276416848,Pin sạc dự phòng Ugreen sạc nhanh hai chiều 10000mAh 20W PB311 25742 - Hàng chính hãng,Pin sạc dự phòng 10000mAh Ugreen 25742 Thông số kỹ thuật- Hãng sx : ugreen- Model : 25742- Digital Display- Support PD 3.1、PD3.0、PPS 2.0、QC 3.0、AFC、FCP、SCP......   - USB-C1 Input: 5V⎓3A/9V⎓3A/12V⎓3A...,650000,650000,0,0.0,0,,UGREEN,pin-sac-du-phong-ugreen-sac-nhanh-hai-chieu-10000mah-20w-pb311-25742-hang-chinh-hang-p276416848.html?spid=276416849
275409238,Card màn hình VGA Gigabyte GeForce RTX 4060 EAGLE OC 8GB GDDR6 (N4060EAGLE OC-8GD) - Hàng Chính Hãng,Graphics ProcessingGeForce RTX 4060Core Clock2505 MHz (Reference card: 2460 MHz)CUDA Cores3072Memory Clock17 GbpsMemory Size8 GBMemory TypeGDDR...,10300000,10300000,0,0.0,0,,Gigabyte,card-man-hinh-vga-gigabyte-geforce-rtx-4060-eagle-oc-8gb-gddr6-n4060eagle-oc-8gd-hang-chinh-hang-p275409238.html?spid=275409239
276621654,Smart Tivi OLED LG 4K 65 Inch 65M4PSA - Hàng chính hãng,"Tuyệt tác thiết kế hiện đại tô điểm cho không gian thêm phần đẳng cấp với màn hình OLED kết hợp công nghệ không dây Zero Connect Box có thiết kế hiện đại, không khoảng hở khi treo tường hài hòa với ...",89159000,89159000,0,0.0,0,,LG,smart-tivi-oled-lg-4k-65-inch-65m4psa-hang-chinh-hang-p276621654.html?spid=276621655
48703833,2 Kính Cường Lực GOR Cho IPHONE 7 / 8 – Hàng Nhập Khẩu,"2 Kính Cường Lực GOR Cao Cấp Loại Không Full Màn HìnhSản phẩm tương thích : Iphone 7, Iphone 8 GOR là thương hiệu hàng đầu về sản xuất kính cường lực cho các thiết bị di động. Sản phẩm của GOR với ...",99000,99000,0,5.0,2,,Gor,2-kinh-cuong-luc-gor-cho-iphone-7-8-hang-nhap-khau-p48703833.html?spid=48703834
275597657,Bộ vi xử lý CPU AMD Ryzen 9 7900 ( 3.7GHz Boost 5.4GHz / 12 nhân 24 luồng / 76MB / AM5) – Hàng Chính Hãng,"Số nhân (Cores):12Số luồng (Threads):24Tốc độ xử lý:Xung cơ bản 3.7GHz, xung tối đa 5.4GHzBộ nhớ đệm L2:16 MBBộ nhớ đệm L3:64 MBMở khóa để ép xung:KhôngCMOS: -- ...",12500000,12500000,0,0.0,0,,AMD,bo-vi-xu-ly-cpu-amd-ryzen-9-7900-3-7ghz-boost-5-4ghz-12-nhan-24-luong-76mb-am5-hang-chinh-hang-p275597657.html?spid=275597658
229714265,Dàn âm thanh di động ACNOS CB31,"Dàn âm thanh di động ACNOS CB31, Loa karaoke di động ACNOS CB31 ĐẶC ĐIỂM NỔI BẬTChống hú di tần không làm giảm chất lượng âm thanhHiệu ứng Reverb đa kênh độc quyền của ACNOS giúp tiếng hát mượt mà...",8450000,8450000,0,0.0,0,,Acnos,hang-chinh-hang-dan-karaoke-di-dong-acnos-cb31-p229714265.html?spid=229714266
162507103,Kệ Tivi Kết Hợp Tủ Đựng Đồ Thông Minh kích thước 1m6,Kệ để tivi kèm ngăn kéoKích thước: 1m6 ( Đặt theo kích thước tùy thích )Màu ngẫu nhiênThiết kế thông minh kèm ngăn để đồ tiện lợi- Cung cấp các sản phẩm theo đúng tiêu chuẩn với chất lượng tốt- Đáp ứ...,4800000,5690000,16,0.0,0,,Juno Sofa,ke-tivi-ket-hop-tu-dung-do-thong-minh-kich-thuoc-1m6-p162507103.html?spid=162507104
107530603,Tai Nghe Có Dây Earldom E28 - Hàng Chính Hãng,"       - Kiểu dáng thiết kế bắt mắt, dây nhỏ gọn, tai nghe kèm theo míc có thể đàm thoại   - Thân dây làm từ nhựa PU có tính đàn hồi và chịu tác động môi trường vượt trội hơn so với các loại thôn...",75000,75000,0,0.0,0,,Earldom,tai-nghe-co-day-earldom-e28-hang-chinh-hang-p107530603.html?spid=107530605
270436715,Máy chiếu Optoma W340UST - Hàng chính hãng - ZAMACO AUDIO,"Máy chiếu Optoma W340UST là máy chiếu dạng ultra-short-throw đáng tin cậy, mang đến chất lượng hình ảnh tuyệt vời với độ sáng cao và tính năng chiếu siêu gần. Optoma W340UST được trang bị khả năng chi...",31500000,31500000,0,0.0,0,,Optoma,may-chieu-optoma-w340ust-hang-chinh-hang-zamaco-audio-p270436715.html?spid=270436716
152529263,Bếp hồng ngoại Sunhouse SHD 6015 - Hàng chính hãng,"Bếp hồng ngoại đơn thiết kế hiện đại, màu sắc bắt mắt, nhỏ gọn thích hợp cho nhiều không gian dùngMặt bếp bằng kính chịu nhiệt bền bỉ, chịu được nhiệt độ lên đến 700 độ C, dễ d...",879000,879000,0,0.0,0,,Sunhouse,bep-hong-ngoai-sunhouse-shd-6015-hang-chinh-hang-p152529263.html?spid=181779274
207825271,Màn hình máy tính 19.5inch Dell E2020H (1600 x 900/TN/60Hz/5 ms) - Hàng chính hãng FPT phân phối,Màn hình Dell E2020H 19.5Inch LEDDell E2020H 19.5Inch LED là chiếc màn hình văn phòng với thiết kế đẹp mắt cùng giá cả phải chăng không chỉ hỗ trợ tốt trong công việc mà còn góp phần làm đẹp khôn...,1990000,1990000,0,0.0,0,,Dell,man-hinh-may-tinh-19-5inch-dell-e2020h-1600-x-900-tn-60hz-5-ms-hang-chinh-hang-fpt-phan-phoi-p207825271.html?spid=253895918
276556154,Bếp từ đôi Arber AB550 Hàng chính hãng,"Tính năng sản phẩmMặt kính Kanger chịu nhiệt, chịu lực vát 4 cạnh, bo viền nhôm 4 cạnhMâm từ đường kính:  25cmChế độ nấu nhanh : Booster , tiết kiệm điện InverterChế độ chiên xào riêng Bảo vệ bếp...",4200000,4200000,0,0.0,0,,Arber,bep-tu-doi-arber-ab550-hang-chinh-hang-p276556154.html?spid=276556155
16902525,Ốp lưng cho điện thoại Iphone 5 biển và cá  (7) - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-5-bie-n-va-ca-7-hang-chinh-hang-p16902525.html?spid=16902526
9849215,"Cổng chuyển Hyperdrive DUAL USB-C Hub cho MacBook Pro 13""/15"" 2016/2017/2018 và MacBook Air 2018 - Hàng chính hãng ","Cổng chuyển HyperDrive DUAL USB-C Hub for MacBook Pro 13""/15"" 2016/2017/2018Lý do bạn chọn mua sản phẩm này???Hyper - Thương hiệu hàng đầu cho các phụ kiện cổng chuyển USB-CCổng kết nối: cổng HDMI...",2739000,2739000,0,0.0,0,,Hyper,cong-chuyen-hyperdrive-dual-usb-c-hub-cho-macbook-pro-13-15-2016-2017-2018-va-macbook-air-2018-hang-chinh-hang-p9849215.html?spid=9849219
155224454,Pin sạc dự phòng 22.5W Baseus Elf Digital Display Fast Charge Power Bank 10000mAh- hàng chính hãng,"Thông số kỹ thuậtThương hiệu: BaseusTên sản phẩm: Baseus Elf Digital Display Fast Charge Power BankSố hiệu: PPJL10Màu sắc: Black, White, PurpleDung lượng: 10000mAh/3.7V(37Wh)Công suất định mức:...",450000,450000,0,1.0,1,,Baseus,pin-sac-du-phong-22-5w-baseus-elf-digital-display-fast-charge-power-bank-10000mah-hang-chinh-hang-p155224454.html?spid=176536631
226896264,"Cáp sạc nhanh, siêu bền Baseus Cafule Metal - hàng chính hãng","Giới thiệu sản phẩm Cáp sạc nhanh, siêu bền Baseus Cafule Metal Series Iphone dùng cho iPhone/ iPad - Là phiên bản nâng cấp và hoàn thiện mới nhất của dòng cáp sạc Cafule đã được người dùng vô cùng y...",129000,129000,0,0.0,0,,Baseus,cap-sac-nhanh-sieu-ben-baseus-cafule-metal-hang-chinh-hang-p226896264.html?spid=226896566
271141271,"Máy Sấy Bơm Nhiệt Electrolux Heat Pump UltimateCare 500 EDH804H5WB 8kg - Giảm phai màu, bảo vệ sợi vải, bảo vệ áo quần khỏi sấy khô quá mức [Hàng chính hãng]","Máy sấy bơm nhiệt Electrolux 8 kg EDH804H5WB thuộc dòng máy sấy bơm nhiệt hiệu năng cao, có 13 chương trình sấy tự động, hỗ trợ công nghệ SensiCare sấy quần áo khô hiệu quả, bền đẹp, công nghệ Reverse...",15649000,18800000,17,0.0,0,,Electrolux,may-say-bom-nhiet-electrolux-heat-pump-ultimatecare-500-edh804h5wb-8kg-giam-phai-mau-bao-ve-soi-vai-bao-ve-ao-quan-khoi-say-kho-qua-muc-hang-chinh-hang-p271141271.html?spid=272029917
275728793,[CỬA HÀNG CHÍNH HÃNG]  Tủ Mát 6 Cánh Lạnh Trực Tiếp,"CHÀO MỪNG QUÝ KHÁCH ĐẾN FUSHIMA CHÍNH HÃNG!Fushimavina chuyên cung cấp các thiết bị lạnh công nghiệp cho các mô hình kinh doanh nhà hàng, khách sạn, quán cafe, tiệm trà sữa, quầy bar, căng tin, trường...",48400000,48400000,0,0.0,0,,Fushimavina ,cua-hang-chinh-hang-tu-mat-6-canh-lanh-truc-tiep-p275728793.html?spid=275728794
276335002,"Máy giặt lồng ngang Aqua Inverter 9.0 kg AQD-A900F.S - Hàng chính hãng - Vệ sinh lồng giặt Làm mới, loại bỏ nếp nhăn và mùi khó chịu - Giặt nước nóng","Lồng giặt rộng 525mm giúp giặt sạch hơn, giảm xoắn rối và tiết kiệm nước cửa trước với kích thước lồng giặt 525 mm ra đời đáp ứng các tiêu chí về thiết kế, khả năng giặt sạch và bảo vệ quần áo.Đường...",6054000,6054000,0,0.0,0,,Aqua,may-giat-long-ngang-aqua-inverter-9-0-kg-aqd-a900f-s-hang-chinh-hang-ve-sinh-long-giat-lam-moi-loai-bo-nep-nhan-va-mui-kho-chiu-giat-nuoc-nong-p276335002.html?spid=276335003
89065883,Loa bluetooth không dây di động 50W âm thanh nổi Âm thanh cao Bass cực lớn AUX TF - Hàng Chính Hãng PKCB93,Loa bluetooth không dây di động 50W - Hàng Chính Hãng PKCB93...,1137000,2296000,50,5.0,37,,PKCB,loa-bluetooth-khong-day-di-dong-50w-am-thanh-noi-am-thanh-cao-bass-cuc-lon-aux-tf-hang-chinh-hang-pkcb93-p89065883.html?spid=89065884
192178585,"Bếp hồng ngoại đơn Capri CR-109KT | Hàng chính hãng | Nhỏ gọn, Tiện lợi, Tiết kiệm điện","I. THÔNG SỐ KỸ THUẬT CỦA BẾP HỒNG NGOẠI ĐƠN CAPRI CR-109KTBếp điện Hồng ngoại đơn CR-109KT là sản phẩm bếp điện từ cao cấp của Capri (thương hiệu xuất xứ từ Italy), là dòng sản phẩm bếp được trang b...",2990000,2990000,0,0.0,0,,Capri,bep-hong-ngoai-don-capri-cr-109kt-hang-chinh-hang-nho-gon-tien-loi-tiet-kiem-dien-p192178585.html?spid=192178586
274442664,"Áo trùm máy giặt cửa ngang (trước) cho máy từ 6 - 8 kg ,vải dù siêu bền tiện lợi , chống thấm nước , bảo vệ máy giặt dưới mọi thời tiết giao màu ngẫu nhiên","-Áo trùm máy giặt cửa ngang (trước) cho máy từ 6 - 8 kg ,vải dù siêu bền tiện lợi , chống thấm nước , bảo vệ máy giặt dưới mọi thời tiết  -  Xuất xứ  :      Việt nam-  Chất liệu  :    vải dù chống t...",108000,129000,16,0.0,0,,XUDI,ao-trum-may-giat-cua-ngang-truoc-cho-may-tu-6-8-kg-vai-du-sieu-ben-tien-loi-chong-tham-nuoc-bao-ve-may-giat-duoi-moi-thoi-tiet-p274442664.html?spid=274442665
16902572,Ốp lưng cho điện thoại Iphone 5 biển và cá  (11) - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-5-bie-n-va-ca-11-hang-chinh-hang-p16902572.html?spid=16902573
198732215,Laptop Dell Vostro 3510 P112F002BBL - Hàng Chính Hãng (chỉ giao HN và một số khu vực),"Hiệu năng mạnh mẽ, ổn địnhĐược trang bị dòng chip Intel Core i5 Tiger Lake 1135G7 mạnh mẽ, hoạt động trên xung nhịp cơ bản 2.4 GHz và ép xung lên đến 4.2 GHz ở chế độ Turbo Boost, Dell Vostro 3510 dễ ...",17040000,17040000,0,0.0,0,,Dell,laptop-dell-vostro-3510-p112f002bbl-p198732215.html?spid=222678249
275376568,Tủ Lạnh Mini OLLY OLR02M Made in Korea Hàng chính hãng,"Tủ Lạnh Mini OLLY, Dung Tích 24L, Tiết Kiệm Điện Năng, Bảo Quản Thực Phẩm, Đồ Uống, Mỹ Phẩm Tiện Dụng, Nội Địa HànChiếc tủ lạnh #OLLY xinh xắn khacha nhận ưng lắm ạ .dung tích 24L di động nhỏ xinh Kê...",6300000,6300000,0,0.0,0,,Olly ,tu-lanh-mini-olly-olr02m-made-in-korea-hang-chinh-hang-p275376568.html?spid=275376569
274934222,TỦ LẠNH KLARSTEIN AUDREY MINI RETRO 48L Hàng chính hãng,"Điều khiển: quay sốLớp hiệu quả năng lượng: FTiếng ồn hoạt động: tối đa 39 dB.Kích thước (không có / có tay nắm cửa): xấp xỉ 44 x 50 x 49,8 / 55 cm (WxHxD)Trọng lượng : 19kgDung tích (lít): 48Nh...",10990000,10990000,0,0.0,0,,Klarstein,tu-lanh-klarstein-audrey-mini-retro-48l-hang-chinh-hang-p274934222.html?spid=274934223
273664463,Điện Thoại Oppo A18 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Oppo A18 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, sách hướng dẫn, vỏ bảo vệ.Màn hình lớn hiển thị tốt hơn- Với màn hình IPS LCD rộng 6.56...",2839000,3990000,29,5.0,2,,OPPO,dien-thoai-oppo-a18-4gb-128gb-hang-chinh-hang-p273664463.html?spid=273664465
16902608,Ốp lưng cho điện thoại Iphone 6 biển và cá  (12) - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",35000,55000,36,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-6-bie-n-va-ca-12-hang-chinh-hang-p16902608.html?spid=16902609
275646931,[Chỉ giao tại HCM] MÁY SẤY LG INVERTER 10.5KG DVHP50W - Hàng chính hãng,"Máy Sấy Bơm Nhiệt LG Inverter 10.5 Kg DVHP50W cho hiệu suất đồng đều, chăm sóc bền vữngThiết kế tiện lợi, dung tích sấy lớnMáy Sấy Bơm Nhiệt LG Inverter 10.5 Kg DVHP50W với đường nét tinh tế, mặt tr...",17190000,18850000,9,0.0,0,,LG,chi-giao-tai-hcm-may-say-lg-inverter-10-5kg-dvhp50w-hang-chinh-hang-p275646931.html?spid=275646939
16902614,Ốp lưng cho điện thoại Iphone 6 biển và cá  (11) - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-6-bie-n-va-ca-11-hang-chinh-hang-p16902614.html?spid=16902615
85371353,Máy quay cầm tay ZOOM Q2HD – Hàng Chính Hãng,"Bạn có thể tin tưởng vào Q2HD của mình để cung cấp video chất lượng cao và âm thanh nguyên bản mọi lúc mọi nơi.Đây chỉ là một số cách bạn có thể sử dụng: Ghi âm và phát trực tiếp các buổi hòa nhạc,...",5138000,5138000,0,0.0,0,,Zoom,may-quay-cam-tay-zoom-q2hd-hang-chinh-hang-p85371353.html?spid=85371355
16902618,Ốp lưng cho điện thoại Iphone Xs Max Cá mập - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-xs-max-ca-map-hang-chinh-hang-p16902618.html?spid=16902619
207997403,Thẻ Nhớ Micro SD Hikvision 64Gb Class 10 - Hàng Chính hãng,"Thẻ nhớ Micro SDDung lượng: 64GBTốc độ đọc: 92MB/sTốc độ ghi: 20MB/sSử dụng: Camera quan sát, Điện thoại, lưu trữ.Thân thiện với môi trường;An toàn tuyệt đối cho người sử dụng.Lưu ý: Nhiều trường hợp...",110000,110000,0,5.0,5,,Hikvision,the-nho-micro-sd-hikvision-64gb-class-10-hang-chinh-hang-p207997403.html?spid=252654559
275409372,Card màn hình VGA Gigabyte GeForce RTX 4060 GAMING OC 8GB (N4060GAMING OC-8GD) - Hàng Chính Hãng,Graphics ProcessingGeForce RTX 4060Core Clock2550 MHz (Reference card: 2460 MHz)CUDA Cores3072Memory Clock17 GbpsMemory Size8 GBMemory TypeGDDR...,11190000,11190000,0,0.0,0,,Gigabyte,card-man-hinh-vga-gigabyte-geforce-rtx-4060-gaming-oc-8gb-n4060gaming-oc-8gd-hang-chinh-hang-p275409372.html?spid=275409373
275597798,Bộ vi xử lý CPU AMD Ryzen 7 8700G (4.2 GHz Boost 5.1 GHz | 8 Cores / 16 Threads | 16 MB Cache) – Hàng Chính Hãng,Thương hiệuAMDTình trạngMới 100%SocketAM5Thế hệ CPURyzen 8000 SeriesSố nhân8Số luồng16Tần số cơ bản4.20 GHzTần số tối đa5.10 GHzTDP65WĐồ họa tích hợpAMD Radeon ...,10300000,10300000,0,0.0,0,,AMD,bo-vi-xu-ly-cpu-amd-ryzen-7-8700g-4-2-ghz-boost-5-1-ghz-8-cores-16-threads-16-mb-cache-hang-chinh-hang-p275597798.html?spid=275597799
272321002,Bàn phím chuột Logitech MK240 Nano - kết nối Không dây Usb 2.4 Ghz - Hàng Chính Hãng,Nhỏ gọn và đầy màu sắc. Không dây và tuyệt vời. Bộ chuột và bàn phím Logitech MK240 với đầu thu USB tí hon có tính năng phát ngay sau khi cắm mang đến sự thoải mái và chất lượng trong một thiết kế tiế...,595000,595000,0,5.0,1,,Logitech,ban-phim-chuot-logitech-mk240-nano-ket-noi-khong-day-usb-2-4-ghz-hang-chinh-hang-p272321002.html?spid=273593241
276679149,Loa Thanh Xiaomi Soundbar 2.0 - Hàng Chính Hãng,"Loa Xiaomi Soundbar 2.0 sở hữu công suất 30W, đảm bảo cung cấp âm thanh mạnh mẽ, rõ nét và đầy đủ các dải âm từ bass đến treble. Nhờ vào công suất này, Xiaomi Soundbar 2.0 có thể dễ dàng tái tạo lại â...",1190000,1190000,0,0.0,0,,Xiaomi,loa-thanh-xiaomi-soundbar-2-0-hang-chinh-hang-p276679149.html?spid=276679150
80857582,Kính Cường Lực Chống Nhìn Trộm KingKong Dành Cho iPhone - Full Hộp - Dán Full Màn - Hàng Chính Hãng ,"Kính Cường Lực KingKong Chống Nhìn Trộm Dành Cho iPhone X/ XS/ XS Max - 11/ 11Pro/ 11Pro Max  + Cường lực WK Anti Peeping với tính năng chống nhìn trộm màn hình cho iPhone 12Mini, 12, 12Pro, 12Pro...",47000,47000,0,4.5,39,,Kingkong,kinh-cuong-luc-chong-nhin-trom-kingkong-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p80857582.html?spid=189469022
