product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
273605454,Máy giặt Casper 7.5 kg WT-75NG1 - Hàng chính hãng,"Máy giặt Casper 7.5 kg WT-75NG1 có khả năng tiết kiệm điện và nước hiệu quả nhờ tích hợp công nghệ suy luận ảo Fuzzy Logic hiện đại. Không những thế, mẫu máy giặt Casper này còn lần đầu tiên được tra...",3259000,4000000,19,0.0,0,,Casper,may-giat-casper-7-5-kg-wt-75ng1-hang-chinh-hang-p273605454.html?spid=273605467
29440849,điện thoại  IP622C - hàng chính hãng,"Hỗ trợ SIP V2.0 (RFC 3261,3262, 3263,3264)2*10/100 m RJ45 Cổng128*64 TFT2 Line-Phím & 2 tài khoản SIP4 các nút tùy chỉnh cho MÀN HÌNH LCD để lựa chọn10 phím đa chức năng, (Nếu Không Có BLF)Hỗ trợ ...",1650000,1650000,0,0.0,0,,Flyingvoice,dien-thoai-ip622c-hang-chinh-hang-p29440849.html?spid=29440850
276046675,Điện Thoại Oppo A3 6GB/128GB - Hàng Chính Hãng,"Điện Thoại Oppo A3 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn.Màn hình sắc nét- Sở hữu màn hình IPS LCD kích thước 6.67 inch...",4259000,4990000,15,0.0,0,,OPPO,dien-thoai-oppo-a3-6gb-128gb-hang-chinh-hang-p276046675.html?spid=276046677
114078550,"Túi Đựng Máy Ảnh Chống Trộm, An Toàn, Phong Cách Mới GN2006 – TẶNG Bút Lau Lens","Túi Đựng Máy Ảnh Chống Trộm, An Toàn, Phong Cách Mới GN2006 – TẶNG Bút Lau LensAn toàn – Tiện lợi – Thời TrangBạn muốn đi chụp sự kiện hay muốn đi chơi với phụ kiện là một chiếc máy ảnh nhưng không ...",249999,249999,0,5.0,3,,EOS,tui-dung-may-anh-chong-trom-an-toan-phong-cach-moi-gn2006-tang-but-lau-lens-p114078550.html?spid=198197146
275850072,Laptop HP 14-ep0110TU 8C5K9PA (Intel Core i7-1355U | 16GB | 512GB | Intel Iris Xe | 14 inch FHD | Win 11 | Bạc) - Hàng Chính Hãng," tích hợp bộ vi xử lý  thế hệ thứ 13 (1355U) tiên tiến sở hữu đến 10 nhân cùng tốc độ xung nhịp cao tối đa lên đến 5.0 GHz. Nhờ đó, máy tính này xử lý tốt từ các ứng dụng văn phòng, cho đến các phần ...",19699000,19699000,0,0.0,0,,HP,laptop-hp-14-ep0110tu-8c5k9pa-intel-core-i7-1355u-16gb-512gb-intel-iris-xe-14-inch-fhd-win-11-bac-hang-chinh-hang-p275850072.html?spid=275850073
77712221,Loa Bluetooth speaker Loa di động chip DPS khuyếch đại âm thanh công suất lớn 50W Kết nối TWS lên 100W  Hàng Chính Hãng,"Loa di động không dây kết nối bluetooth, thời trang, âm thanh mạnh mẽThiết kế nhỏ gọn thông minhCầm khá gọn trên tay, cũng khá nhẹ nên bạn có thể mang đi chơi, đi học, đi du lịch, công tác, cắm trại...",1108000,2050000,46,5.0,63,,PKCB,loa-bluetooth-speaker-loa-di-dong-chip-dps-khuyech-dai-am-thanh-cong-suat-lon-50w-ket-noi-tws-len-100w-hang-chinh-hang-p77712221.html?spid=77712222
277445471,"Máy Ảnh Mini Kỹ Thuật Số  Hoạt Hình Phù Hợp Với Trẻ Em Vui Chơi, Lưu Giữ Từng Khoảng Khắc-Tặng thẻ nhớ 16GB","Loại sản phẩm: CameraCamera cho bé này là một sản phẩm kỹ thuật số được thiết kế đặc biệt dành cho bé với màn hình LCD độc đáo 2.0 inch, vỏ silicon mềm thân thiện với môi trường và hình ảnh và video đ...",299000,450000,34,0.0,0,,Nubie,may-anh-mini-ky-thuat-so-hoat-hinh-phu-hop-voi-tre-em-vui-choi-luu-giu-tung-khoang-khac-tang-the-nho-16gb-p277445471.html?spid=277445493
111065952,Máy tính bảng vẽ đồ họa Huion H430P với 4096 mức độ nhạy áp lực Độ phân giải bút 5080LPI 233PPS,Features:Enchanting DesignH430P graphics tablet with 6.3mm minimum thickness that weighs the same as a mobile phone ensures more convenience and less fatigue when users are playing or drawing.Delic...,990000,990000,0,0.0,0,,HUION,may-tinh-bang-ve-do-hoa-huion-h430p-voi-4096-muc-do-nhay-ap-luc-do-phan-giai-but-5080lpi-233pps-p111065952.html?spid=111065954
276280160,"Loa Bluetooth di động Energizer BTS081BK, bảo hành 24 tháng 1 đổi 1 - Hàng chính hãng","Loa di động Energizer - BTS081BKÂm thanh chất - Tiện dụng mọi nơiMột lựa chọn mới cho mọi người dùng với nhu cầu tìm mua một chiếc loa di động nhỏ gọn, đa năng vừa nghe nhạc, vừa kết nối bluetooth n...",665000,690000,4,0.0,0,,Enegizer,loa-bluetooth-di-dong-energizer-bts081bk-bao-hanh-24-thang-1-doi-1-hang-chinh-hang-p276280160.html?spid=276280161
168571747,"Túi máy ảnh Peak Design Everyday Sling 6L Ask Ver 2, Hàng chính hãng","Túi đeo chéo Peak Design Everyday Sling 6LTóm tắt sản phẩm: - Sức chứa: một máy ảnh DSLR, 1-2 ống kính phụ, máy tính bảng 11"" và phụ kiện đi kèm- Lớp đệm chống sốc bảo vệ thiết bị- Dây Sling có thể ...",3249999,3249999,0,0.0,0,,Peak Design,tui-may-anh-peak-design-everyday-sling-3l-black-ver-2-hang-chinh-hang-p168571747.html?spid=168573208
275532650,Loa Bluetooth Alpha Works RIDE - Hàng chính hãng,"Sản phẩm chính hãng Alpha WorksThiết kế nhỏ gọn và trọng lượng nhẹ 313g, dễ dàng mang theo bên mình mọi lúc mọi nơiCông suất 10W mạnh mẽ, cung cấp âm thanh lớn và rõ ràng, hoànhào cho các bữa tiệc...",490000,649000,24,5.0,1,,Alpha Works,loa-bluetooth-alpha-works-ride-hang-chinh-hang-p275532650.html?spid=275532656
276931435,Tivi Android  LED Hisense 40 inch 40A4N - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM," Tổng quan sản phẩmLoại Tivi:Android TiviKích cỡ màn hình:40 inchĐộ phân giải:Full HDLoại màn hình:Đèn nền: LED nền (Direct LED), Tấm nền: VA LCDHệ điều hành:AndroidChất liệu chân ...",4390000,7990000,45,0.0,0,,Hisense,tivi-android-led-hisense-40-inch-40a4n-hang-chinh-hang-chi-giao-hcm-p276931435.html?spid=276931436
273476459,Máy giặt Panasonic 8.2 kg NA-F82Y01DRV - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"Thiết kế- Thuộc dòng máy giặt cửa trên trên lồng đứng, với thiết kế màu đen xám tinh tế và đồng thời bền màu với thời gian. Phần vỏ máy bằng thép và được sơn lớp tĩnh điện nên hạn chế được tình trạng...",4949000,4949000,0,0.0,0,,Panasonic,may-giat-panasonic-8-2-kg-na-f82y01drv-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p273476459.html?spid=275853034
58207084,"Tai nghe nhét tai Hoco M64 Melodious jack kết nối 3.5, âm thanh tuyệt vời - HÀNG NHẬP KHẨU","Thông số sản phẩm:1. Loa: 14mm.2. Cắm âm thanh: Ø3,5mm. Trọng lượng: 11g.3. Chất liệu: Dây bện cao cấp TPE, dây tráng men. Chiều dài cáp: 1,2m.5. Micrô: bộ điều khiển có mic.6. Điều khiển dây: đ...",89000,89000,0,4.8,36,,Hoco,tai-nghe-nhet-tai-hoco-m64-melodious-jack-ket-noi-3-5-am-thanh-tuyet-voi-hang-nhap-khau-p58207084.html?spid=126481908
276548464,Bàn Phím cơ gaming có dây AULA F2058 - Hàng Chính Hãng ,"AULA F2058 BÀN PHÍM CƠ GAMING CÓ DÂY - Độ bền phím: 60 triệu lần bấm- Kết nối: Có dây USB 2.0- Màu sắc: Đen- Đèn nền: LED Rainbow 7 màu, có thể đổi màu linh hoạt theo hiệu ứng âm thanh- Loại switch:...",729000,729000,0,0.0,0,,AULA,ban-phim-co-gaming-co-day-aula-f2058-hang-chinh-hang-p276548464.html?spid=276548472
273216370,Túi máy ảnh hiệu Lowepro - Toploader Zoom 50 AW II - LP36703-0WW - Hàng chính hãng,"Tổng quan- Trọng lượng: 0.3 kg- Màu sắc: Xanh Galaxy- Kích thước: 16.5 x 13 x 22 cm (trong)19 x 16.5 x 24 cm (ngoài)16.5 x 13 x 22 cm (ngăn camera)- Tương thích: Máy ảnh DSLR, MirrorlessLens zoom ...",592000,592000,0,1.0,1,,Lowepro ,tui-may-anh-hieu-lowepro-toploader-zoom-50-aw-ii-lp36703-0ww-hang-chinh-hang-p273216370.html?spid=273216371
128101237,Đồng hồ nam Lobinni L16007-2 chính hãng Thụy Sỹ,"Đồng hồ nam chính hãng LOBINNI Thụy SỹThiết kế sang trọng, đẳng cấp cho quý ôngThời gian trữ cót lâu lên đến 40hChống nước 5ATM, Kính sapphireToàn bộ máy được làm từ thép không gỉ 316LĐồng hồ cơ Autom...",4785000,4785000,0,0.0,0,,Lobinni,dong-ho-nam-lobinni-l16007-2-chinh-hang-thuy-sy-p128101237.html?spid=128101238
177269622, Tai Nghe Rapoo VM150 Nhét Tai Gaming - Hàng Chính Hãng,"Tai Nghe Rapoo VM150 Nhét Tai Gaming - Hàng Chính Hãng-Cổng kết nối: Jack cắm 3.5mm-Thiết kế gọn nhẹ với kiểu dáng trẻ trung, phong cách.-Tai nghe dạng nút giúp cách âm tốt với bên ngoài.-Chất âm to...",399000,399000,0,0.0,0,,Rapoo,tai-nghe-rapoo-vm150-nhet-tai-gaming-hang-chinh-hang-p177269622.html?spid=177269623
208175994,Loa máy tính Bluetooth Z407 với loa siêu trầm và điều khiển không dây - Hàng chính hãng,LOA MÁY TÍNH BLUETOOTH Z407 VỚI LOA SIÊU TRẦM VÀ ĐIỀU KHIỂN KHÔNG DÂY THÔNG SỐ KỸ THUẬTKích thướcLoa Vệ tinhChiều cao: 199.9 mmChiều rộng: 93.9 mmChiều dày: 85.2 mmTrọng lượng: 389.6 g Loa s...,1880000,1880000,0,0.0,0,,Logitech,loa-may-tinh-bluetooth-z407-voi-loa-sieu-tram-va-dieu-khien-khong-day-hang-chinh-hang-p208175994.html?spid=208175995
214924155,Smart Tivi Samsung HD 32 inch 32T4202 - Model 2022,"Smart Tivi Samsung 32 inch UA32T4202 thiết kế đơn giản, hài hòa cho nhiều không gian, khung hình HD rõ nét kết hợp công nghệ PurColor tăng cường màu sắc và Micro Dimming Pro gia tăng độ tương phản cho...",4149000,6799000,39,0.0,0,,Samsung,smart-tivi-samsung-hd-32-inch-32t4202-model-2022-p214924155.html?spid=251998278
25185156,Kệ Tivi 044,"Tên sản phẩm: Kệ Tivi 044Mã sản phẩm: KTV044Kích thước: dài 1600 x rộng 350 x cao 500mmMô tả: 2 hộc cánh mở, 1 hộc kéo, 1 hộc trống tiện dụngVật liệu: MDF phủ Melamine nhập khẩu Thái LanChân gỗ t...",3490000,4490000,22,0.0,0,,OEM,ke-tivi-044-p25185156.html?spid=48696987
58049412,Đồng hồ nam chính hãng Lobinni No.14003,"Nhãn hiệu: LOBINNIMã sản phẩm: No.14003Giới tính: NamKiểu máy: Automatic (Máy Cơ)Đường kính mặt: 39,5 mmĐộ dày: 11,6 mmChất liệu vỏ: Thép không gỉ 316LChất liệu dây: Dây da cao cấpChất liệu mặ...",5857143,5857143,0,4.0,1,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-14003-p58049412.html?spid=58049413
272348047,Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim.Màn hình 6.7 inch lớn nhất dòng Galaxy A- Được trang bị màn hình ...",2989000,3990000,25,5.0,21,,Samsung,dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348051
21203856,Tai Nghe EX220 LED - Hàng nhập khẩu,Màng loa Φ40 mmTrở kháng 32 ΩCông suất 20 mWNguồn điện 4.5 VDải tần 20 Hz - 20 kHzĐộ nhạy 100dB ± 3dB (@ 1kHz)Microphone 42dB ± 3dBKết nối dây 3.5 mm  + USB (cấp nguồn đèn LED)Chiều dài dây 2....,149000,149000,0,0.0,0,,EXAVP,tai-nghe-ex220-led-hang-nhap-khau-p21203856.html?spid=186756112
275919759,Máy tính bảng 10.1 inch TEKKIN A3 2 SIM 2 sóng nghe gọi cpu 8 nhân ram 12gb 128gb - hàng nhập khẩu,"         Máy tính bảng cấu hình cực khỏe cho dân văn phòng sinh viên học sinh bản 2 sim 2 sóng 4G nghe gọi, cpu 8 nhân, ram 12gb, bộ nhớ 128gb. Chiến được các game như liên quân, pubg, tốc chiến b...",2599000,2599000,0,0.0,0,,TEKKIN,may-tinh-bang-10-1-inch-tekkin-a3-2-sim-2-song-nghe-goi-cpu-8-nhan-ram-12gb-128gb-hang-nhap-khau-p275919759.html?spid=275919761
53980061,Đồng hồ nam chính hãng Lobinni No.1018-1,"Nhãn hiệu LOBINNIMã sản phẩm No.1018-1Giới tính NamKiểu máy Automatic (Máy Cơ)Đường kính mặt 40,5 mmĐộ dày 10,8 mmChất liệu vỏ Thép không gỉ 316LChất liệu dây Dây da cao cấpChất liệu mặt kính ...",6214286,6214286,0,0.0,0,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-1018-1-p53980061.html?spid=53980062
73745311,"Loa Bluetooth Không Dây Ngoài Trời, Dễ Dàng Đem Theo PKCB - Hàng Chính Hãng","Loa Bluetooth Không Dây Ngoài Trời, Dễ Dàng Đem Theo PKCB - Hàng Chính Hãng...",195000,500000,61,4.5,86,,PKCB,loa-bluetooth-khong-day-ngoai-troi-de-dang-dem-theo-pkcb-hang-chinh-hang-p73745311.html?spid=73745313
106318753,Máy tính xách tay Laptop Dell Latitude 3420 (Intel Core i5-1135G7 | 14 Inch | RAM 8GB | 256GB SSD NVMe | Intel Iris Xe Graphics | Fedora Os) - Hàng chính hãng,"Thiết kế sang trọngLaptop Dell Latitude 3420 L3420I5SSD được thiết kế đơn giản, sang trọng với  vỏ ngoài được phủ sơn màu đen và các cạnh bên được vát mỏng, các đường nét góc cạnh được bo tròn gọn gà...",19900000,19900000,0,5.0,2,,Dell,may-tinh-xach-tay-laptop-dell-latitude-3420-intel-core-i5-1135g7-14-inch-ram-8gb-256gb-ssd-nvme-intel-iris-xe-graphics-fedora-os-hang-chinh-hang-p106318753.html?spid=106318754
195902379,Laptop HP 14-DV2032TU i7-1255U/8GB/512GB/Win11 6K768PA - Hàng chính hãng,"Đặc điểm nổi bậtBộ vi xử lý i7-1195G7 Gen 11 mạnh mẽ xử lý mọi tác vụ nhanh chóngRAM 8GB chuẩn DDR4 giúp laptop đa nhiệm mượt mà, hạn chế giật lagỔ cứng SSD 512GB giúp khởi động máy nhanh, không gi...",22080000,22080000,0,0.0,0,,HP,laptop-hp-14-dv2032tu-i7-1255u-8gb-512gb-win11-6k768pa-hang-chinh-hang-p195902379.html?spid=249010480
208956336,Tai Nghe Nhét Tai Huqu A88 - Giao Tiếp Cổng Tiêu Chuẩn 3.5mm - Hàng Chính Hãng,Tai Nghe Nhét Tai Có Dây Truyền Thống Huqu A88Thiết kế truyền thống dây có độ dài 1.15m được làm bằng chất liệu nhựa TPE an toànNhét tai silicon mềm mại không gây đau tai khi sử dụngKết nối với t...,39000,60000,35,5.0,1,,HuQu,tai-nghe-nhet-tai-huqu-a88-giao-tiep-cong-tieu-chuan-3-5mm-hang-chinh-hang-p208956336.html?spid=208958476
246160313,Tai Nghe Nhét Tai Có Dây Siêu Rẻ Huqu HQ878 Âm Thanh Vòm - Hàng Chính Hãng,"Tai nghe nhét tai có dây Huqu HQ878:Thiết kế gọn nhẹ, tạo cảm giác dễ chịu cho người sử dụngHiệu ứng âm thanh vòm 3 chiềuCổng kết nối 3.5mm tiện lợi phù hợp với nhiều thiết bị như điện thoại, lapto...",59000,75000,21,5.0,1,,HuQu,tai-nghe-nhet-tai-co-day-sieu-re-huqu-hq878-am-thanh-vom-hang-chinh-hang-p246160313.html?spid=246160325
273607610,Laptop HP 240 G9 6L1Y4PA (Core i7 1255U/ 8GB/ 256GB SSD/ Intel Iris Xe Graphics/ 14.0inch Full HD/ Windows 11 Home/ Silver/ Vỏ nhựa) - Hàng Chính Hãng - Bảo Hành 12 Tháng Tại HP Việt Nam,"Laptop HP 240 G9 6L1Y4PA - Phù hợp cho dân Marketing, văn phòngHP 240 G9 6L1Y4PA là mẫu laptop hoàn hảo dành cho sinh viên, nhân viên văn phòng, dân Marketing bởi nhu cầu làm việc chủ yếu với các tác...",15390000,15390000,0,0.0,0,,HP,laptop-hp-240-g9-6l1y4pa-core-i7-1255u-8gb-256gb-ssd-intel-iris-xe-graphics-14-0inch-full-hd-windows-11-home-silver-vo-nhua-hang-chinh-hang-bao-hanh-12-thang-tai-hp-viet-nam-p273607610.html?spid=273607611
189176771,Google Tivi Coocaa 4K 55 Inch - Model 55Y72 - Hàng chính hãng,...,8299000,8299000,0,0.0,0,,coocaa,google-tivi-coocaa-4k-55-inch-model-55y72-hang-chinh-hang-p189176771.html?spid=215320930
249033674,"Máy Tính Xách Tay Laptop HP Pavilion 15-EG2056TU (Core i5-1240P, 8GB Ram, 512GB SSD, Intel Iris Xe, 15.6 Inch FHD, Win11) - Hàng Chính Hãng","Máy Tính Xách Tay Laptop HP Pavilion 15-EG2056TU (Core i5-1240P, 8GB Ram, 512GB SSD, Intel Iris Xe, 15.6 Inch FHD, Win11) - Hàng Chính Hãng là phiên bản laptop học tập - văn phòng sở hữu hiệu năng vư...",18360000,18360000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-pavilion-15-eg2056tu-core-i5-1240p-8gb-ram-512gb-ssd-intel-iris-xe-15-6-inch-fhd-win11-hang-chinh-hang-p249033674.html?spid=249033675
252064720,"Máy Tính Xách Tay Laptop HP 15s-fq2712TU Core i3-1115G4,8GB RAM,256GB SSD,Intel Graphics,15.6""FHD,Webcam,3 Cell,Wlan ac+BT,Win11 Home 64,Natural Silver,1Y WTY - Hàng Chính Hãng","TỔNG QUAN THIẾT KẾCó quá nhiều để nói về em Máy Tính Xách Tay Laptop HP 15s-fq2712TU Core i3-1115G4,8GB RAM,256GB SSD,Intel Graphics,15.6""FHD,Webcam,3 Cell,Wlan ac+BT,Win11 Home 64,Natural Silver,1Y...",11580000,11580000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-15s-fq2712tu-core-i3-1115g4-8gb-ram-256gb-ssd-intel-graphics-15-6-fhd-webcam-3-cell-wlan-ac-bt-win11-home-64-natural-silver-1y-wty-hang-chinh-hang-p252064720.html?spid=252064721
276452306,Tai nghe cao cấp có dây type C Bkwhale 8D Âm thanh vòm Bass Loại C Micrô khử tiếng ồn Tai nghe trong tai Tai nghe trò chơi thể thao Tai nghe TP55 - miếng lót chuột,"★ Thông số:Tên: BKWHALE Type-C Tai nghe có dây uốn cong trong tai TP55Mô hình: TP55Chất liệu: ABS + TPELoại loa: Cuộn dây chuyển động Φ14mmChiều dài dây: 1,1mDải tần số âm thanh: 20Hz-20kHzGiao...",160000,160000,0,0.0,0,,OEM,mieng-lot-chuot-p276452306.html?spid=276452307
275602386,[Hàng Chính Hãng NIKKO] Bàn phím cơ chính hãng RKM75/RK61/RK61PLUS,"Khám phá Bàn phím cơ RKM75/RK61/RK61PLUS - Hiệu năng vượt trội, phong cách đẳng cấpThiết kế nhỏ gọn: Tối ưu không gian làm việc, dễ dàng mang theo.Chất lượng vượt trội: Switch cơ học chất lượng cao, đ...",1437000,1437000,0,0.0,0,,Nikko,ban-phim-co-rkm75-rk61-rk61plus-p275602386.html?spid=275993157
274191318,Máy ảnh Fujifilm Instax Mini Evo - Hàng chính hãng,"Fujifilm Instax Mini Evo là sự kết hợp hoàn hảo giữa kỹ thuật số và công nghệ chụp ảnh lấy liền với các chức năng đang dạng như kết nối bluetooth, chọn và lưu trữ hình ảnh thông qua điện thoại smartp...",5790000,5790000,0,5.0,3,,Fujifilm,may-anh-fujifilm-instax-mini-evo-hang-chinh-hang-p274191318.html?spid=274192458
225936350,Bàn phím cơ có dây Gaming Logitech G713 TKL - Hàng chính hãng,"Sản phẩm chính hãng LogitechThiết kế nhỏ gọn, sử dụng thoải máiĐi kèm đệm tay mềm mại giúp bạn sử dụng trong thời gian dàiLED RGB lên đến 16.8 triệu màuTuỳ chỉnh dễ dàng qua Logitech G Hu...",3369000,4099000,18,0.0,0,,Logitech,ban-phim-co-co-day-gaming-logitech-g713-tkl-hang-chinh-hang-p225936350.html?spid=225936354
88861668,Chân Máy Ảnh Manfrotto Pixi Mini - Chính hãng,"- Thương hiệu Manfrotto nổi tiếng- Sử dụng thép không rỉ nên độ bền cao- Chân đế được bọc cao su- Chiều cao tối thiểu 13,5 cm- Chiều cao tối đa 13.5 cm- Chịu tải 1kg- Trọng lượng nhẹ, dễ dàng ma...",720000,720000,0,4.0,3,,Manfrotto,chan-may-anh-manfrotto-pixi-mini-chinh-hang-p88861668.html?spid=107584015
252566514,"Máy Tính Xách Tay Laptop Asus Vivobook 15 Bạc/ Intel Core i3-1315U Processor (upto 4.5Ghz, 10MB)/ RAM 8GB/ 512GB SSD/ Intel UHD Graphics/ 15.6inch FHD/ Win 11H/ 2Yrs - Hàng Chính Hãng","THÔNG SỐ KỸ THUẬTHãng sản xuấtASUSModelLaptop Asus VivoBookMàu sắcBạcBảo hành24 thángBộ vi xử lýIntel Core i3-1315U (10MB Cache, up to 4.40GHz)ChipsetIntelRAM8GB DDR4 on boardCard đồ h...",15000000,15000000,0,0.0,0,,Asus,may-tinh-xach-tay-laptop-asus-vivobook-15-bac-intel-core-i3-1315u-processor-upto-4-5ghz-10mb-ram-8gb-512gb-ssd-intel-uhd-graphics-15-6inch-fhd-win-11h-2yrs-hang-chinh-hang-p252566514.html?spid=252566515
