product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
167355376,"Loa Nghe Nhạc Bluetooth Công Suất 100W Dung Lượng Pin 10400mAh Kết nối Bluetooth, USB, Thẻ nhớ, Line in 3.5mm, Chíp DSP khuyếch đại âm thanh cao cấp, Kết nối đôi lên 200W Sạc nhanh Type C - Hàng Chính Hãng PKCB","Loa Nghe Nhạc Bluetooth Công Suất 100W Dung Lượng Pin 10400mAh Kết nối Bluetooth, USB, Thẻ nhớ, Line in 3.5mm, Chíp DSP khuyếch đại âm thanh cao cấp, Kết nối đôi lên 200W Sạc nhanh Type C - Hàng Chính...",2250000,4500000,50,4.8,17,,PKCB,loa-nghe-nhac-bluetooth-cong-suat-100w-dung-luong-pin-10400mah-ket-noi-bluetooth-usb-the-nho-line-in-3-5mm-chip-dsp-khuyech-dai-am-thanh-cao-cap-ket-noi-doi-len-200w-sac-nhanh-type-c-hang-chinh-hang-pkcb-p167355376.html?spid=167355377
275399670,"Máy giặt cửa trên Ecobubble SAMSUNG WA17CG6442BDSV với Động cơ Digital Inverter, 17 kg - Hàng chính hãng",[THÔNG SỐ KỸ THUẬT]Khối Lượng Giặt: 17.0 kgMâm Giặt: PP Dual StormĐặc điểm kỹ thuật: 637 x 1068 x 701 mmTrọng lượng thực: 45 kg FeatureEco Bubble: YesBubbleStorm: YesDelay End: YesDo...,9449000,9990000,5,0.0,0,,Samsung,may-giat-cua-tren-ecobubble-samsung-wa17cg6442bdsv-voi-dong-co-digital-inverter-17-kg-p275399670.html?spid=275853741
195740667,Máy Ảnh Sony Alpha 6400 - Cảm biến APS-C | Hàng Chính Hãng,Hiệu suất AF chưa từng có chính là nhân tố chính để có những bức ảnh đẹpGhi lại những khoảnh khắc thoáng qua với độ chi tiết đến kinh ngạc nhờ khả năng lấy nét tự động nhanh và chính xác cùng sự kế...,21990000,21990000,0,0.0,0,,Sony,may-anh-sony-alpha-6400-cam-bien-aps-c-hang-chinh-hang-p195740667.html?spid=195740669
276882433,"Tủ Lạnh Mini 82 Lít Hisense HR08DR/HR08DW Tiết Kiệm Điện, Ngăn Đông Làm Đá Bảo Hành 24 Tháng - Hàng Chính Hãng","Với thiết kế nhỏ gọn vừa mang đến sự tiện ích trong cuộc sống vừa giúp bảo quản thực phẩm, hoa quả tươi ngon hơn với nhiều tính năng khác biệt: ngăn đông đạt chuẩn 3 sao -18 độ, ngăn đa chức năng trán...",4990000,7990000,38,0.0,0,,Hisense,tu-lanh-mini-82-lit-hisense-hr08dr-hr08dw-tiet-kiem-dien-ngan-dong-lam-da-bao-hanh-24-thang-hang-chinh-hang-p276882433.html?spid=276882437
275014667,Bút Cảm Ứng WiWU Pencil Pro Chất Liệu Hợp Kim - Hàng Chính Hãng,Bút Cảm Ứng Wiwu Pencil L Pro & Pencil C Pro - Nâng Cấp Trải Nghiệm Sáng Tạo Trên iPad Của Bạn ️Bảo hành chính hãng 1 nămCả hai phiên bản Pencil L Pro và Pencil C Pro đều là những lựa chọn tuyệt...,750000,750000,0,0.0,0,,WIWU,but-cam-ung-wiwu-pencil-pro-chat-lieu-hop-kim-hang-chinh-hang-p275014667.html?spid=275014669
276005904,"Bàn phím không dây HXSJ K610 USB2.4G giảm ồn, gọn nhẹ dễ mang đi, phù hợp PC/ Laptop/ Điện thoại- Hàng chính hãng",...,249000,349000,29,0.0,0,,HXSJ,ban-phim-khong-day-hxsj-k610-usb2-4g-giam-on-gon-nhe-de-mang-di-phu-hop-pc-laptop-dien-thoai-hang-chinh-hang-p276005904.html?spid=276005914
101934099,"Micro Shotgun Cho Máy Ảnh, Máy Quay Lensgo LYM-DM200 - Hàng Chính Hãng"," là micro shotgun nhỏ gọn, chất lượng cao, có thể sử dụng cho DSLR, máy quay. LYM-DM200 được trang bị với nhiều tính năng tuyệt vời như hai chế độ ghi âm stereo/mono, tăng độ nhạy với PAD gain, thời l...",1529000,1529000,0,0.0,0,,Lensgo,micro-shotgun-cho-may-anh-may-quay-lensgo-lym-dm200-hang-chinh-hang-p101934099.html?spid=101934100
276734998,"Balo Laptop Nam Nữ Cao Cấp, Balo Đựng Máy Tính Chống Sốc, Chống Thấm Nước Nhỏ Gọn Phù Hợp Học Sinh, Sinh Viên, Công Sở ",                                                                                                                  Chất liệu: Vải Oxford cao cấp                            Kích thước balo: C40 x N...,180000,180000,0,0.0,0,,LYNUSAN,balo-laptop-nam-nu-cao-cap-balo-dung-may-tinh-chong-soc-chong-tham-nuoc-nho-gon-phu-hop-hoc-sinh-sinh-vien-cong-so-p276734998.html?spid=276735002
76440603,RAM Laptop DDR4 Hynix 4GB Bus 3200 SODIMM - Hàng Nhập Khẩu,Loại: RAM LaptopDung lượng: 4GBBus: 3200Điện áp: 1.2VBạn đang có nhu cầu nâng cấp ram cho máy tính xách tay của mình? Laptop của bạn chạy quá chậm và khiến cho bạn mất quá nhiều thời gian xử lý...,199999,199999,0,0.0,0,,Hynix,ram-laptop-ddr4-hynix-4gb-bus-3200-sodimm-hang-nhap-khau-p76440603.html?spid=94820274
249947165,Máy Tính Xách Tay Laptop HP 245 G8 (R3-3250U/4GB/256GB SSD/14''HD/Win11/Bạc) - Hàng Chính Hãng,"Bạn cần tìm chiếc laptop hiệu năng ổn định, chạy mượt mà các tác vụ phục vụ cho nhu cầu học tập - văn phòng đi kèm thiết kế mỏng nhẹ, Máy Tính Xách Tay Laptop HP 245 G8 (R3-3250U/4GB/256GB SSD/14''HD/...",9120000,9120000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-245-g8-r3-3250u-4gb-256gb-ssd-14-hd-win11-bac-hang-chinh-hang-p249947165.html?spid=249947166
247661598,Tai nghe gaming Colorful iGame DNA Professional - Hàng chính hãng,"* Tai nghe: Colorful iGame* Model: DNA* kích thước 212,9*182,6*101mm* Dải tần 20Hz-40kHz* Cổng nguồn: Type-C* chiều dài dây 2,1m* trọng lượng 418g* độ nhạy 98dB* trở kháng 32Ω* Hiệu ứng ánh s...",3199000,3199000,0,0.0,0,,Colorful,tai-nghe-gaming-colorful-igame-dna-professional-hang-chinh-hang-p247661598.html?spid=247661599
20448289,Dàn âm thanh Hifi Sony GTK-PG10 - Hàng chính hãng,"Dàn âm thanh Hifi Sony GTK-PG10 là sản phẩm loa mới nhất vừa được Sony giới thiệu tại CES 2019 sở hữu thiết kế độc đáo có thể để được chai hoặc ly bia, phù hợp cho các bữa tiệc ngoài trời lẫn trong n...",5190000,5190000,0,0.0,0,,Sony,dan-am-thanh-hifi-sony-gtk-pg10-hang-chinh-hang-p20448289.html?spid=55961084
212575268,Bộ Dán dành cho Macbook Air M2 2022 JRC 3M 4 In 1 - Hàng Nhập Khẩu,"Bộ Dán Macbook Air M2 2022 JRC 3M 4 In 1 - 4 MàuJRC 3M sử dụng từ tính dễ dàng dán hoặc bóc, không để lại keo bóc raChất liệu 3M cao cấp, tản nhiệt tốt, chống trầy xước tuyệt đối.Độ bền lên tới gần...",860000,860000,0,0.0,0,, JRC,bo-dan-danh-cho-macbook-air-m2-2022-jrc-3m-4-in-1-hang-nhap-khau-p212575268.html?spid=212575281
169264166,Máy tính xách tay Laptop HP (Core i5-1135G7/ 8GB/ 256GB/ 14HD/ Win11/màu Bạc ) - Hàng Chính Hãng,"Hãng sản xuất Tên sản phẩmNhóm thuộc tính  |  Bộ vi xử lý Bộ vi xử lý Intel Core i5-1135G7Tốc độupto 4.20 GHz, 4 cores 8 threadsBộ nhớ đệm8MB Cache...",16290000,16290000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-14s-dq2545tu-46m23pa-core-i5-1135g7-8gb-256gb-14hd-win11-hang-chinh-hang-p169264166.html?spid=169264167
177562663,Bộ Vi Xử Lý CPU AMD Ryzen ATHLON 3000G - Hàng Chính Hãng AMD VN,Bộ Vi Xử Lý CPU AMD Ryzen ATHLON 3000G - Hàng Chính Hãng AMD VN- Socket: AM4- Tốc độ/ Cache: 3.5Ghz/ 5Mb- Số nhân/ Số luồng: 2 Core/ 4 Threads- VXL đồ họa: Radeon Vega 3- Kiểu đóng gói: Bo...,1390000,1390000,0,0.0,0,,AMD,combo-cpu-athlon-3000g-main-asrock-a320m-hdv-r4-0-p177562663.html?spid=188623506
276833320,Kiếm Tiền Cùng ChatGPT - Vào Nghề Đồ Họa AI - Vanlangbooks,"Kiếm Tiền Cùng Chatgpt - Vào Nghề Đồ Họa AiI. Giới Thiệu Sách""Cuốn sách này sẽ chia sẻ những kỹ năng đồ họa AI hữu ích, giúp bạn nắm bắt vẻ đẹp của khoảnh khắc và biểu đạt cảm xúc nội tâm bằng AI. Dù...",258750,345000,25,5.0,1,,,kiem-tien-cung-chatgpt-vao-nghe-do-hoa-ai-vanlangbooks-p276833320.html?spid=276844693
230155305,Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,"Cấu hình Điện thoại Xiaomi Redmi Note 10 JE Màn hình: IPS LCD 6.5"" Full HD+Hệ điều hành: Android 11Camera sau: Chính 48 MP & Phụ 2 MP, 2 MPCamera trước: 8 MPChip: Snapdragon 480 5GRAM: 4 GB...",2659000,3990000,33,4.7,62,,Xiaomi,dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311
31581227,Chuột không dây Wireless FD V8 - Hàng Chính Hãng,"Chuột không dây Wireless FD V8 có thiết kế hiện đại, chất liệu cao cấp, nhỏ gọn, thời trang, Click không phát ra tiếng click Mute key.Độ phân giải 1500 DPI sẽ biến các hành động của bạn trở nên sống...",168960,168960,0,0.0,0,,FD,chuot-khong-day-wireless-fd-v8-hang-chinh-hang-p31581227.html?spid=108564872
275416109,CARD Màn hình VGA Inno3D GeForce RTX 3060 Twin X2 12GB – Hàng Chính Hãng,THÔNG SỐ KỸ THUẬTHãng sản xuấtINNO3DEngine đồ họaGeForce RTX 3060Chuẩn BusPCI-E 4.0 X16Bộ nhớ12GB GDDR6Boost Clock (MHz)1792MHzLõi CUDA3584Clock bộ...,8990000,8990000,0,0.0,0,,Inno3D,card-man-hinh-vga-inno3d-geforce-rtx-3060-twin-x2-12gb-hang-chinh-hang-p275416109.html?spid=275416110
126034992,[Lắp đặt trong vòng 24h] Máy giặt cửa trên Panasonic 10Kg NA-F10S10BRV - Hàng chính hãng,...,6519000,7900000,17,0.0,0,,Panasonic,-lap-dat-trong-vong-24h--may-giat-cua-tren-panasonic-10kg-na-f10s10brv---hang-chinh-hang-p126034992.html?spid=193767693
27649076,Kính Cường Lực Cho Vivo Y81 - Hàng Chính Hãng,"Ngày nay, việc mọi người sở hữu riêng cho mình một chiếc smartphone màn hình cảm ứng đã không còn là vấn đề khó khăn gì nữa. Phần lớn các thao tác trong qua trình sử dụng đều qua màn hình. Cho nên việ...",99000,99000,0,0.0,0,,NETTACASE,kinh-cuong-luc-cho-vivo-y81-hang-chinh-hang-p27649076.html?spid=92499089
53380152,Điện Thoại IP Phone Fanvil X1S - Hàng Chính Hãng,"Điện thoại IP Fanvil X1SĐầy đủ tính năng, hiệu quả cao-Fanvil X1S / X1SP nổi bật với vẻ ngoài thanh lịch hoàn toàn mới với màn hình đèn nền rõ ràng và các phím dòng mới được thêm vào với đèn LED, gi...",950000,950000,0,0.0,0,,Fanvil,dien-thoai-ip-phone-fanvil-x1s-hang-chinh-hang-p53380152.html?spid=68169992
196265020,Máy ảnh chụp lấy liền dùng thẻ nhớ Fujifilm Instax Mini Evo - Hàng chính hãng,"Instax Mini Evo Hybrid là máy chụp ảnh lấy liền mới nhất và tân tiến nhất của nhà Fujifilm - Thiết kế cổ điển, chụp ảnh, in ảnh chụp ảnh lấy liền 3 trong 1.ĐẶC ĐIỂM NỔI BẬTXem lại và chọn ảnh trước...",5950000,7500000,21,5.0,3,,Fujifilm,may-anh-chup-lay-lien-co-the-nho-fujifilm-instax-mini-evo-hang-chinh-hang-p196265020.html?spid=196265022
36627517,Bếp Hồng Ngoại Lock&Lock EJI421 (2000W) - Hàng Chính Hãng,"Thiết kế - Chất liệu mặt bếpBếp Hồng Ngoại LocknLock EJI421 (2000W) thiết kế nhỏ gọn với 1 vùng nấu, tiết kiệm diện tích sử dụng, phù hợp cho căn bếp nhỏ hẹp.Mặt bếp được làm từ chất liệu kính Cryst...",1860000,2421000,23,4.6,606,,LocknLock,bep-hong-ngoai-lock-lock-eji421-2000w-hang-chinh-hang-p36627517.html?spid=36627518
248808510,Máy Tính Xách Tay (NB) Laptop HP 240 G8 i3-1005G1/4GD4/256GSSD/14.0FHD/Wlac/BT4.2/3C41WHr/W11SL/BẠC - Hàng Chính Hãng,"Nếu như bạn đang tìm cho mình một chiếc máy tính xách tay cân bằng giữa thiết kế sang trọng, tinh tế và hiệu năng mượt mà, ổn định nhưng lại có một mức giá hợp lý thì Máy Tính Xách Tay (NB) Laptop HP ...",11040000,11040000,0,0.0,0,,HP,may-tinh-xach-tay-nb-laptop-hp-240-g8-i3-1005g1-4gd4-256gssd-14-0fhd-wlac-bt4-2-3c41whr-w11sl-bac-hang-chinh-hang-p248808510.html?spid=248808511
108987459,Bộ Vi Xử Lý CPU AMD Ryzen 3 3200G - Hàng Chính Hãng,Thông số kỹ thuật Dòng CPU: Ryzen thế hệ 3 Socket AM4Kiến trúc : TSMC 7nm FinFETSố nhân : 4 ( Core )Số luồng : 4 ( Thread )Xung mặc định : 3.6Ghz ( Default Clock )Xung chạy Boost: 4.0Ghz ( Boost...,2250000,2250000,0,0.0,0,,AMD,bo-vi-xu-ly-cpu-amd-ryzen-3-3200g-hang-chinh-hang-p108987459.html?spid=108987460
161539149,Đồ bộ ngố họa tiết beo màu in 3D,"Chất liệu : thun cotton 4 chiều mềm mịn, co giãn thoải mái, thoáng mátMàu sắc: Y HÌNHKiểu dáng thể thao trẻ trung, phối màu thời trang, ko bay không chảy nhãoSize: M dưới 52kg , L dưới 58kg , XL dưới ...",195000,195000,0,0.0,0,,OEM,do-bo-ngo-hoa-tiet-beo-mau-in-3d-p161539149.html?spid=162175363
17925199,Ốp lưng cho điện thoại Iphone 5 CB 17 - Hàng chính hãng,"Các chi tiết của ốp lưng (camera, nút nguồn, nút âm lượng,lỗ sạc, lỗ cắm tai ) được thiết kế tỉ mỉ, chính xác tới từng chi tiết, giúp bạn sử dụng điện t...",55000,55000,0,0.0,0,,OLSG,op-lung-cho-dien-thoai-iphone-5-cb-17-hang-chinh-hang-p17925199.html?spid=17925200
275588176,Ổ cứng SSD KINGSTON SA400 960GB 2.5 inch Sata3 (SA400S37/960G) – Hàng Chính Hãng,Thông số kỹ thuậtThương hiệuKINGSTONMã partSA400S37/960GDòngA400 SerialLoạiInternal Solid State Drive (SSD)Phân khúcConsumerCHI TIẾTChuẩn kích cỡ2....,1750000,1750000,0,0.0,0,,Kingston,o-cung-ssd-kingston-sa400-960gb-2-5-inch-sata3-sa400s37-960g-hang-chinh-hang-p275588176.html?spid=275588177
177054801,"CPU máy tính Intel Core I5 10400F 2.9Ghz, 12MB Cache, Socket LGA1200 - Hàng chính hãng",CPU máy tính Intel Core I5 10400F 2.9Ghz ~ 4.3Ghz 6 Nhân 12 Luồng 12MB 65W SK 1200 chính hãngThông số kĩ thuật- Thương hiệu: Intel- Xung nhịp: 2.9Ghz turbo 4.3Ghz- Mã sản phẩm: I5 10400F ...,2790000,2790000,0,0.0,0,,Intel,cpu-may-tinh-intel-core-i5-10400f-2-9ghz-12mb-cache-socket-lga1200-hang-chinh-hang-p177054801.html?spid=196055469
133162070,Tai nghe gaming nhét tai E-Dra EH420E kèm mic rời - Hàng chính hãng,"Thông tin sản phẩm:– Đường kính củ loa: 4 × Ø6mm– Độ nhạy: 96dB+/-3dB– Điện trở: 16Ω– Công suất đầu vào tối đa: 20mw– Dải tần: 20HZ–20KHZ– Độ dài dây: 1.2m+/-10%– Kết nối 3.5mm, âm thanh nổi– Trang b...",490000,490000,0,0.0,0,,E-DRA,tai-nghe-gaming-nhet-tai-e-dra-eh420e-kem-mic-roi-hang-chinh-hang-p133162070.html?spid=164374343
263595097,Củ Sạc Adapter 2 Cổng USB Kép Led - Sạc Nhanh 5V3A Công Suất 20W - Hàng Chính Hãng ,...,180000,180000,0,0.0,0,,MIREN,cu-sac-adapter-2-cong-usb-kep-led-sac-nhanh-5v3a-cong-suat-20w-hang-chinh-hang-p263595097.html?spid=264019747
276366430,Laptop ASUS Gaming Vivobook K3605ZF-RP634W (Intel Core i5-12500H | 16GB | 512GB | RTX 2050 | 16 inch WUXGA | Win 11 | Đen) - HÀNG CHÍNH HÃNG,"Laptop ASUS Gaming Vivobook K3605ZF-RP634W đã quá quen thuộc với những mẫu Laptop văn phòng với vẻ ngoài trẻ trung năng động được các bạn học sinh, sinh viên cực kỳ yêu thích. Năm nay, Vivobook nâng ...",16890000,16890000,0,0.0,0,,Asus,laptop-asus-gaming-vivobook-k3605zf-rp634w-intel-core-i5-12500h-16gb-512gb-rtx-2050-16-inch-wuxga-win-11-den-hang-chinh-hang-p276366430.html?spid=276366431
275719262,Bo mạch chủ Main ASUS ROG STRIX B650E-F GAMING WIFI Socket AMD AM5 - Hàng Chính Hãng,Socket: AMD B650Hỗ trợ CPU: AMD Socket AM5 Ryzen 7000 SeriesHỗ trợ Ram: 4 x DDR5 (Max 128GB) 6400 MhzKích thước: ATXShop xin cam kết với hàng bán: Shop hỗ trợ miễn phí 1 lượt ship (Từ Cần Thơ đ...,8200000,8200000,0,0.0,0,,Asus,bo-mach-chu-main-asus-rog-strix-b650e-f-gaming-wifi-socket-amd-am5-hang-chinh-hang-p275719262.html?spid=275719263
276464741,Laptop Gigabyte G5 KF5-53VN383SH (Intel Core i5-13500H | 8GB | 512GB | RTX 4060 8GB | 15.6 inch FHD | Win 11 | Đen) - Hàng Chính Hãng - Bảo Hành 24 Tháng,"Laptop GIGABYTE G5 KF5-53VN383SH - Chiến binh hiệu năng, sẵn sàng chinh phục mọi thử tháchLaptop Gigabyte G5 KF5-53VN383SH là chiếc laptop gaming toàn diện, phù hợp với những người dùng có nhu cầu về...",30490000,30490000,0,0.0,0,,Gigabyte,laptop-gigabyte-g5-kf5-53vn383sh-intel-core-i5-13500h-8gb-512gb-rtx-4060-8gb-15-6-inch-fhd-win-11-den-hang-chinh-hang-bao-hanh-24-thang-p276464741.html?spid=276464742
276366441,Laptop ASUS Gaming Vivobook K3605ZC-RP564W (Intel Core i5-12500H | 16GB | 512GB | RTX 3050 | 16 inch WUXGA | Win 11 | Đen) - HÀNG CHÍNH HÃNG,"ASUS Gaming Vivobook K3605ZC-RP564W - Laptop gaming 16-inch mỏng nhẹ và bền bỉ nhất cho học sinh, sinh viênASUS Gaming Vivobook K3605ZC-RP564W là laptop gaming 16-inch mỏng nhẹ chỉ khoảng 1.8 kg, độ ...",18790000,18790000,0,0.0,0,,Asus,laptop-asus-gaming-vivobook-k3605zc-rp564w-intel-core-i5-12500h-16gb-512gb-rtx-3050-16-inch-wuxga-win-11-den-hang-chinh-hang-p276366441.html?spid=276366442
275350636,"Ulanzi LM07 - Đèn Pin Chụp Ảnh Di Động Dành Cho Máy Ảnh Và Máy Quay, Chế Độ Zoom Sáng, Nhiệt Độ Màu 2000K-8000K - Hàng chính hãng","Đèn Pin Ulanzi LM07 được thiết kế nhỏ gọn, di động tiện lợi, chống nước tốt, dải nhiệt rộng, độ sáng điều chỉnh dễ dàng, chế độ zoom sáng tiên tiến, thời lượng pin lớn phù hợp cho mỗi buổi chụp ảnh c...",530000,530000,0,0.0,0,,Ulanzi,ulanzi-lm07-den-pin-chup-anh-di-dong-danh-cho-may-anh-va-may-quay-che-do-zoom-sang-nhiet-do-mau-2000k-8000k-hang-chinh-hang-p275350636.html?spid=275350637
276366445,Laptop ASUS Gaming Vivobook K3605ZU-RP296W (Intel Core i5-12500H | 16GB | 512GB | RTX 4050 | 16 inch WUXGA | Win 11 | Đen) - HÀNG CHÍNH HÃNG,"ASUS Gaming Vivobook (K3605)Laptop gaming 16-inch mỏng nhẹ và bền bỉ nhất cho học sinh, sinh viênASUS Gaming Vivobook K3605ZU-RP296W là laptop gaming 16-inch mỏng nhẹ chỉ 1.8 kg, bền bỉ đạt chuẩn độ...",22209000,22209000,0,0.0,0,,Asus,laptop-asus-gaming-vivobook-k3605zu-rp296w-intel-core-i5-12500h-16gb-512gb-rtx-4050-16-inch-wuxga-win-11-den-hang-chinh-hang-p276366445.html?spid=276366446
276366447,Laptop ASUS TUF Gaming A15 FA506NCR-HN047W (AMD Ryzen 7 7435HS | RTX 3050 4GB | 15.6 inch FHD 144Hz | 16 GB | 512GB | Win 11 | Đen)  - HÀNG CHÍNH HÃNG,"Asus TUF Gaming A15 FA506NCR-HN047W - Chiến binh gaming mạnh mẽ cho học sinh, sinh viênLaptop Asus TUF Gaming A15 FA506NCR-HN047W 2021 sẵn sàng cho mọi tác vụ với sức mạnh vượt trội từ CPU AMD Ryzen ...",19770000,19770000,0,5.0,1,,Asus,laptop-asus-tuf-gaming-a15-fa506ncr-hn047w-amd-ryzen-7-7435hs-rtx-3050-4gb-15-6-inch-fhd-144hz-16-gb-512gb-win-11-den-hang-chinh-hang-p276366447.html?spid=276366448
8348786,Bếp hồng ngoại Osako OHA-1820 - 2000W - Hàng chính hãng,"VÌ SAO BẠN NÊN SẮM CHO GIA ĐÌNH BẾP HỒNG NGOẠI OSAKO OHA-1820? Công suất lớn, tiết kiệm điện Công suất lên đến 2000W làm cho bếp có khả năng đạt tới 250 độ C nhanh chóng, nấu chín thức ăn nhanh hơn. Đ...",675000,675000,0,4.5,57,,Osako,bep-hong-ngoai-osako-oha-1820-2000w-hang-chinh-hang-p8348786.html?spid=15062203
277005427,Loa Bluetooth Olike S6 – Hàng chính Hãng,"Loa Bluetooth Olike S6 – Hàng chính HãngBộ sản phẩm bao gồm: Hộp, Loa, Cáp sạc, Sách hướng dẫn sử dụng+ Chất liệu: ABS+ Linh kiện điện tử+ Phiên bản Bluetooth: V5.3+ Dung Lượng Pin: 3000mAh+ Công...",699000,990000,29,0.0,0,,OPPO,loa-bluetooth-olike-s6-hang-chinh-hang-p277005427.html?spid=277005431
273351808,Máy giặt Casper cửa trên 8kg EcoWash WT-8NG2 - Hàng chính hãng - Chỉ giao HCM,"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, lên lầu thang bộ có phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat...",3479000,5699000,39,0.0,0,,Casper,may-giat-casper-cua-tren-8kg-ecowash-wt-8ng2-hang-chinh-hang-chi-giao-hcm-p273351808.html?spid=273896531
